PROVIDER,ICEE/ARC/NASA
WEBSITE,https://www.astrochemistry.org/ramdb/
VERSION,1.00
DATE,2026-04-03T21:34:57-07:00
LINK,https://www.astrochemistry.org/ramdb/raman/1.00/default/details/Dolomite_532_microimaging_homogeneous_293K_none_0_solid_microcrystals_09082022
REFERENCES,"Mattioda, A.L., Gavilan, L., Ricketts, C.L., Najeeb, P.K., Ricca, A., Boersma, C., ""The NASA Raman Spectroscopic Database: Ramdb version 1.00"", 2024, Icarus, 408, 115769 doi:10.1016/j.icarus.2023.115769"
NOTE,"PLEASE CITE THE APPROPRIATE REFERENCES WHEN USING THESE DATA"
XUNITS,1/CM
YUNITS,"NORMALIZED INTENSITY"
FIRSTX,200.27690124512
LASTX,3630.2768554688
NPOINTS,3431
FIRSTY,0.0015600305050611
MAXY,1
MINY,-0.048621978610754
XYDATA
2488.2768554688,0.0068966373801231
2489.2768554688,0.0058598984032869
2490.2768554688,-0.0025376419071108
2491.2768554688,-0.004346908070147
2492.2768554688,0.0041381139308214
2493.2768554688,0.011270355433226
2494.2768554688,0.010581818409264
2495.2768554688,0.0078271077945828
2496.2768554688,0.008438553661108
2497.2768554688,0.013428988866508
2498.2768554688,0.020749822258949
2499.2768554688,0.020365139469504
2500.2768554688,0.0050241844728589
2501.2768554688,-0.010357386432588
2502.2768554688,-0.0084930611774325
2503.2768554688,0.00016685387527104
2504.2768554688,-0.0031374779064208
2505.2768554688,-0.012720640748739
2506.2768554688,-0.011042878031731
2507.2768554688,-0.00035999735700898
2508.2768554688,0.0037217037752271
2509.2768554688,-0.0010535587789491
2510.2768554688,-0.0044197156094015
2511.2768554688,-0.0026478436775506
2512.2768554688,-0.0004336440761108
2513.2768554688,0.00019728872575797
2514.2768554688,0.0020992045756429
2515.2768554688,0.0053181415423751
2516.2768554688,0.0032478948123753
2517.2768554688,-0.0051243463531137
2518.2768554688,-0.0029032968450338
2519.2768554688,0.019854865968227
2520.2768554688,0.036564201116562
2521.2768554688,0.02155945263803
2522.2768554688,-0.0045351795852184
2523.2768554688,-0.01177319791168
2524.2768554688,-0.002893838332966
2525.2768554688,0.0070489915087819
2526.2768554688,0.012807111255825
2527.2768554688,0.014380456879735
2528.2768554688,0.011354616843164
2529.2768554688,0.0032691108062863
2530.2768554688,-0.0044899578206241
2531.2768554688,-0.0017717409646139
2532.2768554688,0.0093059577047825
2533.2768554688,0.012308061122894
2534.2768554688,0.0021474133245647
2535.2768554688,-0.0083090299740434
2536.2768554688,-0.01049870532006
2537.2768554688,-0.0066084996797144
2538.2768554688,0.00055323372362182
2539.2768554688,0.010088657960296
2540.2768554688,0.0201331730932
2541.2768554688,0.0253003872931
2542.2768554688,0.021354774013162
2543.2768554688,0.01243940461427
2544.2768554688,0.0044236681424081
2545.2768554688,0.00096718763234094
2546.2768554688,0.0037960549816489
2547.2768554688,0.0067871790379286
2548.2768554688,0.0013545212568715
2549.2768554688,-0.0090264715254307
2550.2768554688,-0.014435281045735
2551.2768554688,-0.012892622500658
2552.2768554688,-0.0085189873352647
2553.2768554688,-0.0043990262784064
2554.2768554688,-0.0024204279761761
2555.2768554688,-0.0017317172605544
2556.2768554688,0.0016950881108642
2557.2768554688,0.008043946698308
2558.2768554688,0.011468064039946
2559.2768554688,0.0090669505298138
2560.2768554688,0.0046844040043652
2561.2768554688,0.00092122587375343
2562.2768554688,-0.0042254175059497
2563.2768554688,-0.011055019684136
2564.2768554688,-0.012409193441272
2565.2768554688,-0.0036615231074393
2566.2768554688,0.0039549428038299
2567.2768554688,-0.00097698299214244
2568.2768554688,-0.0096415607258677
2569.2768554688,-0.0090337507426739
2570.2768554688,-0.002238164190203
2571.2768554688,0.001860037446022
2572.2768554688,0.0031225858256221
2573.2768554688,0.0054623987525702
2574.2768554688,0.0066235298290849
2575.2768554688,0.00075919483788311
2576.2768554688,-0.011762510985136
2577.2768554688,-0.025256305932999
2578.2768554688,-0.034221027046442
2579.2768554688,-0.033523757010698
2580.2768554688,-0.023809056729078
2581.2768554688,-0.012903072871268
2582.2768554688,-0.0053633339703083
2583.2768554688,-3.8846112147439E-5
2584.2768554688,0.0031395428813994
2585.2768554688,0.00090335716959089
2586.2768554688,-0.0061488403007388
2587.2768554688,-0.0070833484642208
2588.2768554688,0.0051434808410704
2589.2768554688,0.020956223830581
2590.2768554688,0.029352322220802
2591.2768554688,0.026211595162749
2592.2768554688,0.011165817268193
2593.2768554688,-0.0060482802800834
2594.2768554688,-0.014243845827878
2595.2768554688,-0.012845370918512
2596.2768554688,-0.00562774669379
2597.2768554688,0.0013783856993541
2598.2768554688,0.0018201424973086
2599.2768554688,-0.0017703655175865
2600.2768554688,-0.0023264603223652
2601.2768554688,-3.2170595659409E-5
2602.2768554688,-6.645354005741E-5
2603.2768554688,-0.0004956652992405
2604.2768554688,0.006368369795382
2605.2768554688,0.015346695668995
2606.2768554688,0.0076336120255291
2607.2768554688,-0.014607097953558
2608.2768554688,-0.021382752805948
2609.2768554688,-0.0040154224261642
2610.2768554688,0.0095740370452404
2611.2768554688,0.003457227954641
2612.2768554688,-0.0088771041482687
2613.2768554688,-0.014837925322354
2614.2768554688,-0.011939143761992
2615.2768554688,-0.002114116679877
2616.2768554688,0.0038418434560299
2617.2768554688,-0.0021043964661658
2618.2768554688,-0.012080452404916
2619.2768554688,-0.016579646617174
2620.2768554688,-0.013921444304287
2621.2768554688,-0.0054866853170097
2622.2768554688,0.0029933918267488
2623.2768554688,0.0053962506353855
2624.2768554688,0.0031953316647559
2625.2768554688,0.00058020203141496
2626.2768554688,-0.0024949114304036
2627.2768554688,-0.0077100708149374
2628.2768554688,-0.013016396202147
2629.2768554688,-0.014247325249016
2630.2768554688,-0.011724804528058
2631.2768554688,-0.0089242327958345
2632.2768554688,-0.0077097206376493
2633.2768554688,-0.0084491791203618
2634.2768554688,-0.010612798854709
2635.2768554688,-0.012865118682384
2636.2768554688,-0.012949931435287
2637.2768554688,-0.0075291502289474
2638.2768554688,0.0029143260326236
2639.2768554688,0.012304210104048
2640.2768554688,0.017257329076529
2641.2768554688,0.019661637023091
2642.2768554688,0.020070001482964
2643.2768554688,0.015099151991308
2644.2768554688,0.0050947139970958
2645.2768554688,0.00082949450006709
2646.2768554688,0.0079892836511135
2647.2768554688,0.011957882903516
2648.2768554688,0.0018480130238459
2649.2768554688,-0.0063884914852679
2650.2768554688,0.0029239812865853
2651.2768554688,0.017908358946443
2652.2768554688,0.022475246340036
2653.2768554688,0.017361460253596
2654.2768554688,0.0091043468564749
2655.2768554688,0.0055302265100181
2656.2768554688,0.012923189438879
2657.2768554688,0.021799897775054
2658.2768554688,0.017543947324157
2659.2768554688,0.0049892021343112
2660.2768554688,-0.0015240160282701
2661.2768554688,-0.00084478559438139
2662.2768554688,0.00014449261652771
2663.2768554688,-0.0002134658570867
2664.2768554688,0.00052128097740933
2665.2768554688,0.004972820635885
2666.2768554688,0.015489021316171
2667.2768554688,0.024773148819804
2668.2768554688,0.016459289938211
2669.2768554688,-0.0044116019271314
2670.2768554688,-0.0078699821606278
2671.2768554688,0.011125074699521
2672.2768554688,0.022235648706555
2673.2768554688,0.014873349107802
2674.2768554688,0.013483331538737
2675.2768554688,0.026213886216283
2676.2768554688,0.026340816169977
2677.2768554688,0.0043805008754134
2678.2768554688,-0.004771732725203
2679.2768554688,0.017827872186899
2680.2768554688,0.037928193807602
2681.2768554688,0.029725721105933
2682.2768554688,0.015041451901197
2683.2768554688,0.014453404583037
2684.2768554688,0.016130045056343
2685.2768554688,0.0077103935182095
2686.2768554688,0.0020613025408238
2687.2768554688,0.01204961258918
2688.2768554688,0.022160805761814
2689.2768554688,0.0144864609465
2690.2768554688,0.0011337435571477
2691.2768554688,0.00053977873176336
2692.2768554688,0.0073409453034401
2693.2768554688,0.0088538564741611
2694.2768554688,0.0055614802986383
2695.2768554688,0.0034020615275949
2696.2768554688,0.0054135513491929
2697.2768554688,0.012401134707034
2698.2768554688,0.017850222066045
2699.2768554688,0.012046679854393
2700.2768554688,-0.0021787828300148
2701.2768554688,-0.014123281463981
2702.2768554688,-0.020150491967797
2703.2768554688,-0.02178012393415
2704.2768554688,-0.018966609612107
2705.2768554688,-0.010352308861911
2706.2768554688,-0.0026358861941844
2707.2768554688,-0.0095365149900317
2708.2768554688,-0.026289807632565
2709.2768554688,-0.028611984103918
2710.2768554688,-0.014753958210349
2711.2768554688,-0.011209831573069
2712.2768554688,-0.022514378651977
2713.2768554688,-0.021023012697697
2714.2768554688,0.0011823637178168
2715.2768554688,0.018137207254767
2716.2768554688,0.017158430069685
2717.2768554688,0.013345791958272
2718.2768554688,0.015630153939128
2719.2768554688,0.015195379033685
2720.2768554688,0.0070923427119851
2721.2768554688,-0.00069192255614325
2722.2768554688,-0.00067679677158594
2723.2768554688,0.0090479543432593
2724.2768554688,0.025190468877554
2725.2768554688,0.032650571316481
2726.2768554688,0.021299993619323
2727.2768554688,0.0036372963804752
2728.2768554688,-0.005928504280746
2729.2768554688,-0.0016201952239498
2730.2768554688,0.016193607822061
2731.2768554688,0.030617279931903
2732.2768554688,0.026136247441173
2733.2768554688,0.012187587097287
2734.2768554688,0.0030652040150017
2735.2768554688,0.0024746367707849
2736.2768554688,0.008965359069407
2737.2768554688,0.011350170709193
2738.2768554688,-0.0011438187211752
2739.2768554688,-0.014337874017656
2740.2768554688,-0.0088971955701709
2741.2768554688,0.002149555599317
2742.2768554688,-0.0040780189447105
2743.2768554688,-0.018142873421311
2744.2768554688,-0.017971003428102
2745.2768554688,-0.0077980840578675
2746.2768554688,-0.0040133283473551
2747.2768554688,-0.0057653556577861
2748.2768554688,-0.0031566536054015
2749.2768554688,0.00088920519920066
2750.2768554688,-0.0037330014165491
2751.2768554688,-0.014031182974577
2752.2768554688,-0.018289372324944
2753.2768554688,-0.012433589436114
2754.2768554688,0.0012341561960056
2755.2768554688,0.011826122179627
2756.2768554688,0.0027460677083582
2757.2768554688,-0.019607163965702
2758.2768554688,-0.028854999691248
2759.2768554688,-0.019910596311092
2760.2768554688,-0.0090939095243812
2761.2768554688,-0.0036557135172188
2762.2768554688,-0.00048860727110878
2763.2768554688,0.00024624340585433
2764.2768554688,-0.0057786074467003
2765.2768554688,-0.01642251200974
2766.2768554688,-0.02144243195653
2767.2768554688,-0.016948295757174
2768.2768554688,-0.0083493180572987
2769.2768554688,-0.0017682347679511
2770.2768554688,-0.0031206065323204
2771.2768554688,-0.011623714119196
2772.2768554688,-0.015998566523194
2773.2768554688,-0.011549334041774
2774.2768554688,-0.0062861605547369
2775.2768554688,-0.0043751387856901
2776.2768554688,-0.00084415473975241
2777.2768554688,0.0051816892810166
2778.2768554688,0.0045874253846705
2779.2768554688,-0.0065858652815223
2780.2768554688,-0.019153758883476
2781.2768554688,-0.023057129234076
2782.2768554688,-0.010239392518997
2783.2768554688,0.016284367069602
2784.2768554688,0.027396526187658
2785.2768554688,0.0076061603613198
2786.2768554688,-0.013047796674073
2787.2768554688,-0.01041906978935
2788.2768554688,0.0030628391541541
2789.2768554688,0.011653838679194
2790.2768554688,0.0086789727210999
2791.2768554688,-0.0062527875415981
2792.2768554688,-0.018455617129803
2793.2768554688,-0.01648923382163
2794.2768554688,-0.0097447223961353
2795.2768554688,-0.0073599377647042
2796.2768554688,-0.0016234436770901
2797.2768554688,0.013680030591786
2798.2768554688,0.024187555536628
2799.2768554688,0.016940277069807
2800.2768554688,0.0043453187681735
2801.2768554688,0.00046707651927136
2802.2768554688,-0.0019448499660939
2803.2768554688,-0.011729111894965
2804.2768554688,-0.018412148579955
2805.2768554688,-0.010484558530152
2806.2768554688,0.0016038015019149
2807.2768554688,0.0037201957311481
2808.2768554688,-0.0030301141086966
2809.2768554688,-0.013214466162026
2810.2768554688,-0.02402425929904
2811.2768554688,-0.033134244382381
2812.2768554688,-0.03522677347064
2813.2768554688,-0.026019942015409
2814.2768554688,-0.013132148422301
2815.2768554688,-0.0067827887833118
2816.2768554688,-0.0053368965163827
2817.2768554688,-0.0034996089525521
2818.2768554688,-0.0019377489807084
2819.2768554688,-0.0028603456448764
2820.2768554688,-0.00212342152372
2821.2768554688,0.0054758400656283
2822.2768554688,0.013516106642783
2823.2768554688,0.012330477125943
2824.2768554688,0.0069145732559264
2825.2768554688,0.0073970323428512
2826.2768554688,0.010763127356768
2827.2768554688,0.0090031828731298
2828.2768554688,0.0047188610769808
2829.2768554688,0.0046780831180513
2830.2768554688,0.0070169656537473
2831.2768554688,0.006580023560673
2832.2768554688,0.0079023884609342
2833.2768554688,0.018879825249314
2834.2768554688,0.031134270131588
2835.2768554688,0.029359159991145
2836.2768554688,0.01604094915092
2837.2768554688,0.0030344671104103
2838.2768554688,-0.003214749507606
2839.2768554688,-0.00015123152115848
2840.2768554688,0.0071154595352709
2841.2768554688,0.0098619163036346
2842.2768554688,0.007996516302228
2843.2768554688,0.0063995299860835
2844.2768554688,0.0083859814330935
2845.2768554688,0.015797721222043
2846.2768554688,0.024906197562814
2847.2768554688,0.029082542285323
2848.2768554688,0.027544487267733
2849.2768554688,0.023445872589946
2850.2768554688,0.021436711773276
2851.2768554688,0.026097914204001
2852.2768554688,0.029626600444317
2853.2768554688,0.018189135938883
2854.2768554688,0.0042385933920741
2855.2768554688,0.014706405811012
2856.2768554688,0.040201395750046
2857.2768554688,0.04893571510911
2858.2768554688,0.038101349025965
2859.2768554688,0.024225492030382
2860.2768554688,0.016331443563104
2861.2768554688,0.017250619828701
2862.2768554688,0.020307920873165
2863.2768554688,0.013464988209307
2864.2768554688,0.00091120018623769
2865.2768554688,-0.0029670586809516
2866.2768554688,0.0026589161716402
2867.2768554688,0.0093185119330883
2868.2768554688,0.012523246929049
2869.2768554688,0.011007159017026
2870.2768554688,0.0070720692165196
2871.2768554688,0.0051374454051256
2872.2768554688,0.0057096602395177
2873.2768554688,0.0067400629632175
2874.2768554688,0.0077912611886859
2875.2768554688,0.0094616636633873
2876.2768554688,0.010876504704356
2877.2768554688,0.010424419306219
2878.2768554688,0.011742153204978
2879.2768554688,0.021136535331607
2880.2768554688,0.032553635537624
2881.2768554688,0.032389532774687
2882.2768554688,0.022531516849995
2883.2768554688,0.014902767725289
2884.2768554688,0.010354707017541
2885.2768554688,0.0027412171475589
2886.2768554688,-0.0054520447738469
2887.2768554688,-0.0064912931993604
2888.2768554688,-0.0010443484643474
2889.2768554688,0.0045355055481195
2890.2768554688,0.0049768388271332
2891.2768554688,-0.0031043018680066
2892.2768554688,-0.0098334383219481
2893.2768554688,0.0010859717149287
2894.2768554688,0.019272480159998
2895.2768554688,0.019567001610994
2896.2768554688,0.0049845962785184
2897.2768554688,-0.004794588778168
2898.2768554688,-0.0030956587288529
2899.2768554688,0.0076871495693922
2900.2768554688,0.018116056919098
2901.2768554688,0.016014114022255
2902.2768554688,0.0052019320428371
2903.2768554688,-0.0021443294826895
2904.2768554688,-0.0054496577940881
2905.2768554688,-0.010192802175879
2906.2768554688,-0.012438087724149
2907.2768554688,-0.0043367375619709
2908.2768554688,0.0099676065146923
2909.2768554688,0.020093398168683
2910.2768554688,0.020700039342046
2911.2768554688,0.010198852978647
2912.2768554688,-0.0035154188517481
2913.2768554688,-0.0087500587105751
2914.2768554688,-0.0030886502936482
2915.2768554688,0.010499001480639
2916.2768554688,0.023587800562382
2917.2768554688,0.026325505226851
2918.2768554688,0.019310055300593
2919.2768554688,0.00845658313483
2920.2768554688,0.0019359532743692
2921.2768554688,0.006768109742552
2922.2768554688,0.013561067171395
2923.2768554688,0.0087565463036299
2924.2768554688,-2.7082203814643E-5
2925.2768554688,0.00097437377553433
2926.2768554688,0.0071566416881979
2927.2768554688,0.0084371333941817
2928.2768554688,0.0072551057673991
2929.2768554688,0.0094104474410415
2930.2768554688,0.012140287086368
2931.2768554688,0.010471996851265
2932.2768554688,0.0047501102089882
2933.2768554688,-0.0028163914103061
2934.2768554688,-0.010340790264308
2935.2768554688,-0.015890326350927
2936.2768554688,-0.017209965735674
2937.2768554688,-0.012735185213387
2938.2768554688,-0.0056201447732747
2939.2768554688,0.00040556819294579
2940.2768554688,0.0050420793704689
2941.2768554688,0.00879514683038
2942.2768554688,0.011710157617927
2943.2768554688,0.012727608904243
2944.2768554688,0.0075194030068815
2945.2768554688,-0.0064241541549563
2946.2768554688,-0.021001413464546
2947.2768554688,-0.028271837159991
2948.2768554688,-0.03026170283556
2949.2768554688,-0.029802855104208
2950.2768554688,-0.024916298687458
2951.2768554688,-0.014796898700297
2952.2768554688,-0.0060513075441122
2953.2768554688,-0.0052401125431061
2954.2768554688,-0.01438931748271
2955.2768554688,-0.030322819948196
2956.2768554688,-0.037710916250944
2957.2768554688,-0.028014194220304
2958.2768554688,-0.015895429998636
2959.2768554688,-0.013001974672079
2960.2768554688,-0.014362059533596
2961.2768554688,-0.014382399618626
2962.2768554688,-0.011658980511129
2963.2768554688,-0.0078721884638071
2964.2768554688,-0.0097203375771642
2965.2768554688,-0.017226468771696
2966.2768554688,-0.016096331179142
2967.2768554688,-0.003797898767516
2968.2768554688,-0.0024745489936322
2969.2768554688,-0.017466416582465
2970.2768554688,-0.020990548655391
2971.2768554688,-0.0042999447323382
2972.2768554688,0.0061577167361975
2973.2768554688,-0.00071214087074623
2974.2768554688,-0.0089347893372178
2975.2768554688,-0.010338644497097
2976.2768554688,-0.010286763310432
2977.2768554688,-0.011403023265302
2978.2768554688,-0.011546531692147
2979.2768554688,-0.010325748473406
2980.2768554688,-0.0096048880368471
2981.2768554688,-0.010419492609799
2982.2768554688,-0.012677193619311
2983.2768554688,-0.015502989292145
2984.2768554688,-0.017285270616412
2985.2768554688,-0.016412395983934
2986.2768554688,-0.011364766396582
2987.2768554688,-0.0030396487563848
2988.2768554688,0.0055940798483789
2989.2768554688,0.0086212269961834
2990.2768554688,-0.00077111658174545
2991.2768554688,-0.012477554380894
2992.2768554688,-0.006333767902106
2993.2768554688,0.011100541800261
2994.2768554688,0.017475252971053
2995.2768554688,0.011478784494102
2996.2768554688,0.0038149890024215
2997.2768554688,-0.0011192755773664
2998.2768554688,-0.0027021293062717
2999.2768554688,-0.0021991771645844
3000.2768554688,-0.0017276896396652
3001.2768554688,-0.0037041679024696
3002.2768554688,-0.0096474029123783
3003.2768554688,-0.014976375736296
3004.2768554688,-0.01423535682261
3005.2768554688,-0.011636202223599
3006.2768554688,-0.01284088101238
3007.2768554688,-0.011956239119172
3008.2768554688,-0.0032272057142109
3009.2768554688,0.0010320851579309
3010.2768554688,-0.0097891539335251
3011.2768554688,-0.016424182802439
3012.2768554688,-0.0017008915310726
3013.2768554688,0.013826152309775
3014.2768554688,0.0099016195163131
3015.2768554688,-0.003161771921441
3016.2768554688,-0.011943878605962
3017.2768554688,-0.012761218473315
3018.2768554688,-0.0059354389086366
3019.2768554688,0.0025033426936716
3020.2768554688,0.00638691149652
3021.2768554688,0.0015035894466564
3022.2768554688,-0.0097060771659017
3023.2768554688,-0.011520083993673
3024.2768554688,0.0011031804606318
3025.2768554688,0.010210242122412
3026.2768554688,0.0065945140086114
3027.2768554688,-0.00030592980328947
3028.2768554688,-0.0037001122254878
3029.2768554688,-0.0034262766130269
3030.2768554688,0.00056225131265819
3031.2768554688,0.0088645871728659
3032.2768554688,0.019225597381592
3033.2768554688,0.026213629171252
3034.2768554688,0.026998041197658
3035.2768554688,0.021901672706008
3036.2768554688,0.014654049649835
3037.2768554688,0.011677770875394
3038.2768554688,0.014446511864662
3039.2768554688,0.020106514915824
3040.2768554688,0.024422906339169
3041.2768554688,0.022769466042519
3042.2768554688,0.017655588686466
3043.2768554688,0.015526728704572
3044.2768554688,0.016843589022756
3045.2768554688,0.018752230331302
3046.2768554688,0.021391039714217
3047.2768554688,0.025496834889054
3048.2768554688,0.026282042264938
3049.2768554688,0.018337596207857
3050.2768554688,0.0077404817566276
3051.2768554688,0.0028464356437325
3052.2768554688,0.00070928281638771
3053.2768554688,-0.0032514457125217
3054.2768554688,-0.0034652263857424
3055.2768554688,0.0061448700726032
3056.2768554688,0.022862855345011
3057.2768554688,0.039000812917948
3058.2768554688,0.037778619676828
3059.2768554688,0.013579948805273
3060.2768554688,-0.0011855877237394
3061.2768554688,0.013093520887196
3062.2768554688,0.027138285338879
3063.2768554688,0.020761851221323
3064.2768554688,0.01007694657892
3065.2768554688,0.0076054339297116
3066.2768554688,0.01067719142884
3067.2768554688,0.015333065763116
3068.2768554688,0.018465554341674
3069.2768554688,0.021432638168335
3070.2768554688,0.031553957611322
3071.2768554688,0.043811399489641
3072.2768554688,0.038731452077627
3073.2768554688,0.017303738743067
3074.2768554688,0.0022699958644807
3075.2768554688,0.0024459669366479
3076.2768554688,0.012675384990871
3077.2768554688,0.021195778623223
3078.2768554688,0.013505489565432
3079.2768554688,-0.00065909075783566
3080.2768554688,0.0016968406271189
3081.2768554688,0.013552451506257
3082.2768554688,0.013224358670413
3083.2768554688,0.0030140413437039
3084.2768554688,-0.0040506017394364
3085.2768554688,-0.0031131121795624
3086.2768554688,0.0055959699675441
3087.2768554688,0.012823006138206
3088.2768554688,0.0089920917525887
3089.2768554688,-0.0010173195041716
3090.2768554688,-0.0094715440645814
3091.2768554688,-0.013723901472986
3092.2768554688,-0.013199324719608
3093.2768554688,-0.00992376729846
3094.2768554688,-0.0064525743946433
3095.2768554688,-0.0049497610889375
3096.2768554688,-0.0054386449046433
3097.2768554688,-0.0027634545695037
3098.2768554688,0.0052622528746724
3099.2768554688,0.013528181239963
3100.2768554688,0.018397182226181
3101.2768554688,0.02014516480267
3102.2768554688,0.020060794427991
3103.2768554688,0.020422479137778
3104.2768554688,0.019986812025309
3105.2768554688,0.01339010335505
3106.2768554688,0.00083900633035228
3107.2768554688,-0.011636264622211
3108.2768554688,-0.016325173899531
3109.2768554688,-0.0057013081386685
3110.2768554688,0.0084495721384883
3111.2768554688,0.003845450701192
3112.2768554688,-0.0088797844946384
3113.2768554688,-0.0037851985543966
3114.2768554688,0.0082181403413415
3115.2768554688,0.0037203286774457
3116.2768554688,-0.00077512161806226
3117.2768554688,0.01827884092927
3118.2768554688,0.032983753830194
3119.2768554688,0.012425749562681
3120.2768554688,-0.01073298137635
3121.2768554688,-0.0027253977023065
3122.2768554688,0.010345413349569
3123.2768554688,0.0035733142867684
3124.2768554688,-0.0044435956515372
3125.2768554688,0.00058838789118454
3126.2768554688,0.0033616656437516
3127.2768554688,-0.0050553409382701
3128.2768554688,-0.012118305079639
3129.2768554688,-0.0096793519333005
3130.2768554688,-0.00070833781501278
3131.2768554688,0.0084182173013687
3132.2768554688,0.0086536929011345
3133.2768554688,-2.425041202514E-6
3134.2768554688,-0.0073536382988095
3135.2768554688,-0.0092802327126265
3136.2768554688,-0.0081535931676626
3137.2768554688,-0.008140497840941
3138.2768554688,-0.013683927245438
3139.2768554688,-0.017464581876993
3140.2768554688,-0.007421403657645
3141.2768554688,0.0043146531097591
3142.2768554688,-0.0021214436274022
3143.2768554688,-0.012573943473399
3144.2768554688,-0.0049688555300236
3145.2768554688,0.0077342465519905
3146.2768554688,0.0067522139288485
3147.2768554688,0.000164035736816
3148.2768554688,-0.0016034637810662
3149.2768554688,-0.0056402548216283
3150.2768554688,-0.016780527308583
3151.2768554688,-0.023446539416909
3152.2768554688,-0.018572060391307
3153.2768554688,-0.011732927523553
3154.2768554688,-0.010847630910575
3155.2768554688,-0.01690618135035
3156.2768554688,-0.025627415627241
3157.2768554688,-0.026377139613032
3158.2768554688,-0.018257768824697
3159.2768554688,-0.012156950309873
3160.2768554688,-0.011182167567313
3161.2768554688,-0.010591696947813
3162.2768554688,-0.010592693462968
3163.2768554688,-0.015006131492555
3164.2768554688,-0.019021172076464
3165.2768554688,-0.014098006300628
3166.2768554688,-0.0063823526725173
3167.2768554688,-0.007452180609107
3168.2768554688,-0.01475231628865
3169.2768554688,-0.020272273570299
3170.2768554688,-0.017681863158941
3171.2768554688,-0.0051393881440163
3172.2768554688,0.003452485660091
3173.2768554688,-0.0012973452685401
3174.2768554688,-0.0019868921954185
3175.2768554688,0.011166837066412
3176.2768554688,0.016319930553436
3177.2768554688,0.0032065759878606
3178.2768554688,-0.0064208623953164
3179.2768554688,-0.0019047608366236
3180.2768554688,0.0045094806700945
3181.2768554688,0.0062389243394136
3182.2768554688,0.0060920198448002
3183.2768554688,0.0057953516952693
3184.2768554688,0.0050038616172969
3185.2768554688,-0.00033343903487548
3186.2768554688,-0.015579582192004
3187.2768554688,-0.028603823855519
3188.2768554688,-0.020070713013411
3189.2768554688,-0.0036067003384233
3190.2768554688,-0.0038408611435443
3191.2768554688,-0.008734387345612
3192.2768554688,0.00058792054187506
3193.2768554688,0.0064484942704439
3194.2768554688,-0.0088072177022696
3195.2768554688,-0.021055879071355
3196.2768554688,-0.010685691609979
3197.2768554688,0.00039048932376318
3198.2768554688,-0.0039856429211795
3199.2768554688,-0.010394101031125
3200.2768554688,-0.01073207706213
3201.2768554688,-0.012825286015868
3202.2768554688,-0.017939256504178
3203.2768554688,-0.016543990001082
3204.2768554688,-0.0092374235391617
3205.2768554688,-0.0078963506966829
3206.2768554688,-0.012359059415758
3207.2768554688,-0.012335849925876
3208.2768554688,-0.0054782503284514
3209.2768554688,0.0047156312502921
3210.2768554688,0.011179888620973
3211.2768554688,0.0070557692088187
3212.2768554688,-0.0019936417229474
3213.2768554688,-0.0071748066693544
3214.2768554688,-0.0092006716877222
3215.2768554688,-0.010671652853489
3216.2768554688,-0.010620340704918
3217.2768554688,-0.0092762457206845
3218.2768554688,-0.012600370682776
3219.2768554688,-0.01992447860539
3220.2768554688,-0.014605729840696
3221.2768554688,0.0045535946264863
3222.2768554688,0.010646109469235
3223.2768554688,-0.0015064688632265
3224.2768554688,-0.0068366248160601
3225.2768554688,0.0016769467620179
3226.2768554688,0.011628267355263
3227.2768554688,0.015491196885705
3228.2768554688,0.011102795600891
3229.2768554688,0.0059907250106335
3230.2768554688,0.010905161499977
3231.2768554688,0.018550058826804
3232.2768554688,0.016657432541251
3233.2768554688,0.010107766836882
3234.2768554688,0.0076715741306543
3235.2768554688,0.0099248960614204
3236.2768554688,0.014290273189545
3237.2768554688,0.014944672584534
3238.2768554688,0.010139239020646
3239.2768554688,0.0086904093623161
3240.2768554688,0.013475922867656
3241.2768554688,0.014943712390959
3242.2768554688,0.011482939124107
3243.2768554688,0.013060850091279
3244.2768554688,0.018296735361218
3245.2768554688,0.014692101627588
3246.2768554688,0.0079327393323183
3247.2768554688,0.015673836693168
3248.2768554688,0.030826080590487
3249.2768554688,0.034192588180304
3250.2768554688,0.025405310094357
3251.2768554688,0.012820060364902
3252.2768554688,0.0064269443973899
3253.2768554688,0.012441068887711
3254.2768554688,0.020228257402778
3255.2768554688,0.01901620067656
3256.2768554688,0.0088050346821547
3257.2768554688,-0.0046045803464949
3258.2768554688,-0.0072175431996584
3259.2768554688,0.0032450282014906
3260.2768554688,0.0095426579937339
3261.2768554688,0.0043326602317393
3262.2768554688,-0.0058707599528134
3263.2768554688,-0.011123702861369
3264.2768554688,-0.00095284142298624
3265.2768554688,0.013178898952901
3266.2768554688,0.0088059296831489
3267.2768554688,-0.0044040568172932
3268.2768554688,-0.0051131984218955
3269.2768554688,0.00092404300812632
3270.2768554688,0.0021756645292044
3271.2768554688,0.0053170006722212
3272.2768554688,0.016724145039916
3273.2768554688,0.026292202994227
3274.2768554688,0.025504495948553
3275.2768554688,0.016547776758671
3276.2768554688,0.0057750749401748
3277.2768554688,0.0036596360150725
3278.2768554688,0.0093267560005188
3279.2768554688,0.0081829186528921
3280.2768554688,0.0034506206866354
3281.2768554688,0.013613360933959
3282.2768554688,0.026770703494549
3283.2768554688,0.014679313637316
3284.2768554688,-0.0078602433204651
3285.2768554688,-0.0096355080604553
3286.2768554688,0.0045656426809728
3287.2768554688,0.017962910234928
